x,y
1316,1.5531905700918287
1317,1.552432996686548
1318,1.5505270920693874
1319,1.5500497713219374
1320,1.5496416571550071
1321,1.5477464308496565
1322,1.5473408354446292
1323,1.5455558472312987
1324,1.5447425092570484
1325,1.542652182513848
1326,1.5420614534523338
1327,1.5401099333539603
1328,1.5393797175493091
1329,1.5390819306485355
1330,1.5370221245102584
1331,1.5359587476123124
1332,1.5356548975687474
1333,1.5336582036688924
1334,1.53292324161157
1335,1.5310181176755575
1336,1.5306827761232853
1337,1.5286041100043803
1338,1.5279179783537984
1339,1.5273517272435129
1340,1.5260183608625084
1341,1.5254884336609391
1342,1.524401402333751
1343,1.523038423154503
1344,1.5226811487227678
1345,1.5206393210683016
1346,1.5195476729422808
1347,1.5192340156063435
1348,1.5178250963799655
1349,1.5170577620156107
1350,1.5154272050131112
1351,1.5149388907011598
1352,1.5145090497098863
1353,1.5128456046804784
1354,1.5123206879943607
1355,1.510743461549282
1356,1.5103238285519183
1357,1.5089191228616983
1358,1.5081333299167454
1359,1.5078611478675157
1360,1.5056260633282363
1361,1.504678676370531
1362,1.5043495732825247
1363,1.502935021650046
1364,1.5022379271686075
1365,1.5003365417942405
1366,1.5000160792842507
1367,1.4979174758773297
1368,1.4973238783422855
1369,1.496798274805769
1370,1.495049049379304
1371,1.494478918146342
1372,1.4927561399526894
1373,1.4923324505798519
1374,1.4912430967669934
1375,1.4904689183458684
1376,1.4884560171049088
1377,1.4879761137999594
1378,1.4861399247311056
1379,1.4854021482169628
1380,1.4850886981002986
1381,1.4830884835682807
1382,1.4819971283432096
1383,1.481745537603274
1384,1.480558193521574
1385,1.4800598616711795
1386,1.478691605385393
1387,1.4781609817873687
1388,1.477812002180144
1389,1.4759080614894629
1390,1.4750056692864744
1391,1.474696891847998
1392,1.4732968462631106
1393,1.472615578211844
1394,1.4718086207285523
1395,1.4701487817801535
1396,1.469520735554397
1397,1.4690668946132064
1398,1.467264798702672
1399,1.4666378339752555
1400,1.4663185717072336
1401,1.4647929645143447
1402,1.4641139241866767
1403,1.462381376652047
1404,1.4619918363168836
1405,1.4616074827499688
1406,1.4599072898272425
1407,1.459387328941375
1408,1.459088598843664
1409,1.4569828149396926
1410,1.456275868229568
1411,1.4545098445378244
1412,1.4538262444548309
1413,1.4525278792716563
1414,1.4518960425630212
1415,1.4504557522013783
1416,1.450144869973883
1417,1.4486882544588295
1418,1.4478748026303947
1419,1.446322746342048
1420,1.4460064515005795
1421,1.444125049514696
1422,1.443622602848336
1423,1.4431346340570599
1424,1.44176507438533
1425,1.4413426970131695
1426,1.4401620156131685
1427,1.4396966639906168
1428,1.4393691753502935
1429,1.4374191360548139
1430,1.4366232806351036
1431,1.436367958318442
1432,1.434619267238304
1433,1.4337322413921356
1434,1.4334370461292565
1435,1.4318124880082903
1436,1.4312231745570898
1437,1.4293716542888433
1438,1.4289350130129603
1439,1.4277258950751275
1440,1.4269640524871647
1441,1.4267143132165074
1442,1.4244808992370963
1443,1.423415093915537
1444,1.4230987571645528
1445,1.4216090645641088
1446,1.421056715073064
1447,1.4190657229628412
1448,1.4185815276578069
1449,1.4170899619348347
1450,1.416150720557198
1451,1.4158958469051868
1452,1.4137382919434458
1453,1.412851570174098
1454,1.4125637679826468
1455,1.4113601648714391
1456,1.4106467850506303
1457,1.4092314913868904
1458,1.4088799057062715
1459,1.4072362661827356
1460,1.406371454242617
1461,1.406103374203667
1462,1.4048808929510415
1463,1.4041857388801873
1464,1.4028628868982196
1465,1.402469602646306
1466,1.4011077880859375
1467,1.4004551607649771
1468,1.3989032311365008
1469,1.398392114089802
1470,1.3967629370745271
1471,1.3960356707684696
1472,1.3958156548906115
1473,1.394155113492161
1474,1.393272491870448
1475,1.3930313501041383
1476,1.3913089763373137
1477,1.3905967033933848
1478,1.3903441559523344
1479,1.3888517650775611
1480,1.388223144924268
1481,1.386804997222498
1482,1.3864284446462989
1483,1.3860710847657172
1484,1.3842446010094136
1485,1.383873267332092
1486,1.3825350541155783
1487,1.3818536582402885
1488,1.380581539357081
1489,1.3802937152795491
1490,1.3791071409359574
1491,1.3784523457288742
1492,1.3772332943044603
1493,1.3769726555328816
1494,1.375723362667486
1495,1.3752399263903499
1496,1.3749840788077563
1497,1.3733578820247203
1498,1.372521134559065
1499,1.372242098674178
1500,1.3708463434595615
1501,1.3702589431777596
1502,1.369093871442601
1503,1.3686198485083878
1504,1.3683449211530387
1505,1.3666934510692954
1506,1.3658539585303515
1507,1.365557877579704
1508,1.3647681477013975
1509,1.3644457040354607
1510,1.3629008585121483
1511,1.3624896444380283
1512,1.3613658403046427
1513,1.360812871484086
1514,1.3595708506181836
1515,1.3592183636501431
1516,1.3579957149922848
1517,1.3574597225524483
1518,1.3558337513823062
1519,1.3553575037512928
1520,1.3541850592009723
1521,1.3535345124546438
1522,1.3522885777056215
1523,1.3519396753981707
1524,1.350901013240218
1525,1.3503047572448847
1526,1.3486769224982709
1527,1.3482526284642515
1528,1.3470131868962198
1529,1.3464249961543828
1530,1.34493591170758
1531,1.3445827830582855
1532,1.343341885600239
1533,1.3427589340135455
1534,1.3425376028753817
1535,1.3416238075587898
1536,1.34119269461371
1537,1.3398857342544943
1538,1.339539730688557
1539,1.3384098547976464
1540,1.337785403477028
1541,1.3363185487687588
1542,1.3359240118879825
1543,1.3347111814655364
1544,1.3341947251465172
1545,1.3328085131943224
1546,1.332441788399592
1547,1.3310549880843607
1548,1.3302147244103253
1549,1.3299797298386693
1550,1.3285568882711232
1551,1.3280038323719054
1552,1.32780266366899
1553,1.3266224064864218
1554,1.325952610000968
1555,1.3241817876696587
1556,1.3238165816292167
1557,1.322743639582768
1558,1.322103269631043
1559,1.3218762092292309
1560,1.3207748085260391
1561,1.3203107947483659
1562,1.3192056948319075
1563,1.3189985351637004
1564,1.3178574747871608
1565,1.3171665074769408
1566,1.3169385106302796
1567,1.3155000319238752
1568,1.314938198076561
1569,1.3147068577818573
1570,1.3131874562241137
1571,1.3123840468470007
1572,1.3121590989176184
1573,1.3109328795690087
1574,1.3103749630972743
1575,1.309098997619003
1576,1.3088492047972975
1577,1.307571382494643
1578,1.3069225116632879
1579,1.3067205243278295
1580,1.3052823066245764
1581,1.3045468016061932
1582,1.3043459088075906
1583,1.3033420741558075
1584,1.3027890471275896
1585,1.3018118978943676
1586,1.3016159881372005
1587,1.3001181876752523
1588,1.2997247544117272
1589,1.2993594377767295
1590,1.297869133995846
1591,1.2973203174769878
1592,1.2970985863357782
1593,1.2958770054392517
1594,1.295328611973673
1595,1.2934546538162977
1596,1.2930472963489592
1597,1.2920053608249873
1598,1.2913593433331698
1599,1.291161910397932
1600,1.289736497681588
1601,1.2890317474957556
1602,1.2888113728258759
1603,1.2876463730353862
1604,1.2872706563211975
1605,1.286485156044364
1606,1.285762813175097
1607,1.2854915175121275
1608,1.2841715121176092
1609,1.2833513673394918
1610,1.2831206077244133
1611,1.2816426602657884
1612,1.2809858254622668
1613,1.2807810113299638
1614,1.279682537773624
1615,1.2791021508164704
1616,1.2778770374134183
1617,1.2775389715097845
1618,1.2764663274865595
1619,1.27588629280217
1620,1.2756927805021403
1621,1.2743431236594915
1622,1.2736130615230647
1623,1.2734152623452246
1624,1.2722047623246908
1625,1.2717462813016027
1626,1.270556520903483
1627,1.2702693119645119
1628,1.2699789579492062
1629,1.2688065716065466
1630,1.2684787071775645
1631,1.2669594131875783
1632,1.2664853208698332
1633,1.265128040453419
1634,1.2646549453493208
1635,1.2644813347142188
1636,1.2631485890597105
1637,1.2624658104032278
1638,1.262258251896128
1639,1.2609503052663058
1640,1.2603159022983164
1641,1.2601037761196494
1642,1.2590038017369807
1643,1.2585147190839052
1644,1.2572418660856783
1645,1.2569693438708782
1646,1.2566783369984476
1647,1.2555813912767917
1648,1.2551278634928167
1649,1.2549082809127867
1650,1.2535107573494315
1651,1.2530354412738232
1652,1.2519518174231052
1653,1.2516850223764775
1654,1.2507066617254168
1655,1.2502322832588106
1656,1.2500466560013592
1657,1.2487442265264688
1658,1.248171011917293
1659,1.2479765999596564
1660,1.2466005720198154
1661,1.246026973472908
1662,1.245813430286944
1663,1.2448573659639803
1664,1.244425604585558
1665,1.243761614896357
1666,1.2435301886871457
1667,1.2433558437041938
1668,1.2420757012441754
1669,1.2414802885614336
1670,1.241298284381628
1671,1.2399507828522471
1672,1.239342373330146
1673,1.2391290864907205
1674,1.2381525002419949
1675,1.2377162266056985
1676,1.2363964405376464
1677,1.2361211257521063
1678,1.2357903691008687
1679,1.234515889780596
1680,1.234229055698961
1681,1.2331376965157688
1682,1.2326646982692182
1683,1.2312798961065707
1684,1.2309343628585339
1685,1.2296512690372765
1686,1.2290816002059728
1687,1.2289264602586627
1688,1.227571870200336
1689,1.226893477840349
1690,1.2266932672355324
1691,1.2254045370500535
1692,1.2248915890231729
1693,1.2247012958396226
1694,1.2233640705235302
1695,1.2228590173181146
1696,1.2226747379172591
1697,1.2216542658861727
1698,1.2210832943674177
1699,1.2201428688131273
1700,1.219965178053826
1701,1.21873439848423
1702,1.2180456111673263
1703,1.2178203247021884
1704,1.2165506675373763
1705,1.2160280586685983
1706,1.2158435347955672
1707,1.2146950815804303
1708,1.2139724916778505
1709,1.2137761537451297
1710,1.2124735126271844
1711,1.211895370390266
1712,1.211703487439081
1713,1.2107594606932253
1714,1.210452517028898
1715,1.2094549699686468
1716,1.2088745234068483
1717,1.2086574188433588
1718,1.2081055857706815
1719,1.207793935900554
1720,1.2070418407674879
1721,1.20674124895595
1722,1.2065284084528685
1723,1.2052375846542418
1724,1.2046590691898018
1725,1.2044836229179054
1726,1.2034860888961703
1727,1.203064583009109
1728,1.201945531181991
1729,1.2016480565071104
1730,1.2008431220892817
1731,1.2003776466008276
1732,1.1990761540364474
1733,1.1987704671919344
1734,1.1977046781685203
1735,1.197258242405951
1736,1.1970797486137599
1737,1.1956198238767684
1738,1.1948489360511303
1739,1.1946569625288248
1740,1.1934899233747271
1741,1.1929691943805665
1742,1.1927522781770676
1743,1.1914928562473504
1744,1.1909341537393627
1745,1.1907724561169744
1746,1.1897770350333303
1747,1.1893979127053171
1748,1.1883835706394164
1749,1.1880791466683147
1750,1.1878103476483375
1751,1.1867304199840871
1752,1.1864252022933215
1753,1.1851092979777604
1754,1.1848234329372644
1755,1.1837395804468542
1756,1.183397831628099
1757,1.1830567452125251
1758,1.1822312413714826
1759,1.181175713893026
1760,1.1806947134900838
1761,1.180509690195322
1762,1.1794387365225703
1763,1.1787896265741435
1764,1.178616076009348
1765,1.1773966797627509
1766,1.1767848080489784
1767,1.1766150498297063
1768,1.1760551859624684
1769,1.1757906863931566
1770,1.1750063328072429
1771,1.174655629089102
1772,1.1744909887202084
1773,1.1732769191730767
1774,1.1728113060817122
1775,1.172638098243624
1776,1.1715318511705843
1777,1.1708286344073713
1778,1.170647710096091
1779,1.1694703449029475
1780,1.168941012583673
1781,1.1687660098541528
1782,1.1679184231907127
1783,1.1675507151521742
1784,1.166447913972661
1785,1.1662197690457103
1786,1.1659564082510767
1787,1.1651900394354016
1788,1.163938638754189
1789,1.1635277741588652
1790,1.163167787482962
1791,1.1619846948888153
1792,1.1615149741992354
1793,1.161325610941276
1794,1.1602902049198747
1795,1.1598894349299371
1796,1.1588823243509978
1797,1.158606289885938
1798,1.158363088965416
1799,1.157378409523517
1800,1.1570520291570574
1801,1.156885787146166
1802,1.15563155291602
1803,1.1551445149816573
1804,1.1549764443188903
1805,1.1537867144215852
1806,1.1531962133012712
1807,1.1530187653843311
1808,1.1520030396059155
1809,1.1516256763134152
1810,1.1503609896171838
1811,1.1501067981589583
1812,1.1490368703380227
1813,1.1487462376244366
1814,1.1484537771902978
1815,1.1475323676131663
1816,1.1471748992335051
1817,1.1463364297524095
1818,1.1460398281924427
1819,1.1458547422662375
1820,1.1447378450538963
1821,1.1442575012333691
1822,1.144097775919363
1823,1.1429685552138835
1824,1.142420896096155
1825,1.14222859358415
1826,1.141402247129008
1827,1.140992198139429
1828,1.1404963536188006
1829,1.1396357393823564
1830,1.139343136223033
1831,1.139133817749098
1832,1.1382042546756563
1833,1.137912548147142
1834,1.1369529450312257
1835,1.1366226663812995
1836,1.135907977586612
1837,1.1355579723604023
1838,1.1347245809156448
1839,1.1345253430772573
1840,1.1335588707588613
1841,1.1331282961182296
1842,1.132970507023856
1843,1.1317548502702264
1844,1.1311937351711094
1845,1.131040773820132
1846,1.1301029273308811
1847,1.1296554096043108
1848,1.1294929909054188
1849,1.1283625254873186
1850,1.1278528007678688
1851,1.1276880484074354
1852,1.126720322528854
1853,1.12635042774491
1854,1.1254039050545543
1855,1.125205700751394
1856,1.124987664166838
1857,1.1241880254819987
1858,1.1238789395429192
1859,1.1236962804105133
1860,1.1225468087941408
1861,1.1220411097165195
1862,1.1218887984286992
1863,1.1209518711548299
1864,1.1205415790900588
1865,1.1196770654059947
1866,1.1194776417687535
1867,1.1187589259352535
1868,1.118293152656406
1869,1.1174952844157815
1870,1.117319842102006
1871,1.1163454477209596
1872,1.1159861946944147
1873,1.115802887128666
1874,1.114718783413991
1875,1.114195325411856
1876,1.114041994791478
1877,1.1129689188674092
1878,1.1123844522517174
1879,1.1122315065003932
1880,1.1110996764618903
1881,1.110690772300586
1882,1.1105238238815218
1883,1.1097074027638882
1884,1.109398319851607
1885,1.1082949112169445
1886,1.107965011615306
1887,1.1072478252463043
1888,1.1068417027126995
1889,1.1061140152160078
1890,1.1059369139838964
1891,1.105079741915688
1892,1.1046775316353887
1893,1.1035383455455303
1894,1.1032233648002148
1895,1.1030125182587651
1896,1.1022970571648327
1897,1.1018831701949239
1898,1.1017524099443108
1899,1.1007706180680543
1900,1.1003381581977008
1901,1.1001815779600292
1902,1.0993326613679528
1903,1.099081177264452
1904,1.0979703373741359
1905,1.0976901373360306
1906,1.0974205737002192
1907,1.0966990441083908
1908,1.0964158757124096
1909,1.095687153050676
1910,1.0955287418328223
1911,1.094853947404772
1912,1.094498783815652
1913,1.094341944437474
1914,1.0932317248079924
1915,1.092807182809338
1916,1.0926625414285809
1917,1.0918413498438895
1918,1.0914445358794183
1919,1.090560735668987
1920,1.0903226092923433
1921,1.0897127187345177
1922,1.0893513232003895
1923,1.0882915272377431
1924,1.0880520087666807
1925,1.0873461603187025
1926,1.0869581429287791
1927,1.086795461596921
1928,1.0857645908836275
1929,1.0852914340794086
1930,1.0844926659483463
1931,1.0843476876616476
1932,1.083271832903847
1933,1.0829956338275224
1934,1.0827093864791095
1935,1.0817881755065173
1936,1.0814668857492507
1937,1.0806008747313172
1938,1.0804448635317383
1939,1.0795049166772515
1940,1.0792118976823983
1941,1.0789463357068598
1942,1.077796442201361
1943,1.0773753395769743
1944,1.0772274357732383
1945,1.0763944562058896
1946,1.0760010730009526
1947,1.0752071626484394
1948,1.0750284346286207
1949,1.0743189102504402
1950,1.0739867775700986
1951,1.073861588956788
1952,1.0728385478723794
1953,1.072400942444801
1954,1.0722633404657245
1955,1.0714060903992504
1956,1.070935802068561
1957,1.070800210814923
1958,1.0698973471298812
1959,1.0695079057477415
1960,1.0686764528509227
1961,1.0684532339219004
